0.07783681	-0.074429184	-0.06391725	-0.01646741	-0.08426477	-0.07033807	-0.043927237	0.0667466	-0.0963874	0.08102398	0.13730647	0.11086778	0.16422187	0.14782742	-0.013529732	0.017231112	0.009300754	0.03370509	-0.12880248	0.034867138
0.031089395	-0.07077897	-0.04489582	0.025387835	-0.016478881	-0.049798355	-0.0590336	0.06288937	0.030647047	0.0039566266	0.12217037	0.012860681	0.06385637	-0.069569275	0.092105135	-0.022662528	0.035416227	0.006542499	-0.0838738	-0.034505334
-0.19832827	-0.0352317	-0.1245937	0.08586659	0.06254368	0.013703907	-0.08369491	-0.04875402	-0.09678438	-0.1409438	-0.11556601	0.045977537	0.16420205	-0.16319835	0.07596245	0.117764995	4.3451793e-05	-0.103710234	0.022597268	-0.06345482
0.033904836	0.007162288	-0.032164007	-0.10501309	-0.12654889	0.029610978	-0.12204094	-0.048896693	0.066743	-0.032635126	-0.0022120597	-0.0069112503	-0.098125204	0.032835796	0.19230105	0.040683378	0.21257839	0.06503949	0.061742112	-0.07702285
0.080778144	0.030020807	0.0071368916	0.05991926	-0.072065316	-0.009807957	0.115574054	-0.027877737	0.18952002	0.06121293	0.07788446	-0.0051324083	-0.12619685	0.006837868	-0.000769436	-0.053313848	0.034473423	0.034131154	0.14184059	0.12969916
-0.075443625	0.26081058	-0.054699823	-0.08380873	0.0012040262	0.06727583	0.0806497	0.13440263	0.25847417	-0.008708528	-0.03643258	-0.086857006	-0.27181956	-0.0011243238	0.14172204	0.10045149	0.2542725	-0.13967866	0.2636946	0.041989032
-0.058763806	0.12975797	-0.06250534	0.017179703	-0.084304035	-0.050320923	0.013528083	0.014248516	-0.121697314	0.072722524	0.050851215	0.0009251723	-0.010407065	0.06066762	-0.0428572	-0.05134705	0.14719431	-0.03762737	0.103309624	0.038836345
0.06700001	-0.14814463	-0.060757227	0.11305267	0.06435808	0.021093706	0.012643542	-0.032686923	-0.023794884	-0.0419148	-0.042400323	-0.011624629	0.16880724	-0.023468316	-0.042101774	-0.083466224	-0.121021226	0.05116643	-0.11508438	-0.0070793573
0.048532657	0.08714423	-0.06200356	-0.11864234	-0.1333845	0.05980497	-0.0028753506	0.001951702	0.15172179	-0.04080693	-0.10305494	-0.10432829	-0.015696121	-0.14643547	-0.032954507	-0.03407726	0.034564544	0.030738257	-0.057322074	-0.121852934
-0.0823989	-0.07729444	-0.064576104	-0.022367157	0.16223809	0.0038813825	0.008775374	-0.026362108	-0.018485215	0.047295548	-0.00989563	-0.010552602	0.13972057	-0.010575177	-0.039271854	-0.041029323	-0.044073075	0.036983065	-0.07826273	0.036359526
0.055929814	0.06706345	0.016877571	-0.08532629	-0.21992923	-0.1510195	-0.091200314	-0.029943239	0.04373422	-0.042031385	0.11816763	-0.02403257	0.09422777	-0.13011613	0.110637285	-0.01386757	0.13519663	0.06007114	0.062440522	-0.07691102
0.07335238	0.12584302	0.032008257	0.059671853	-0.057924613	-0.055478327	-0.09822928	0.10261405	0.07451566	0.040125854	0.058075484	0.0037306105	-0.023438	0.041006267	0.14935829	-0.061441585	0.06464459	0.0886821	0.11091379	0.048081417
0.052393228	-0.02497274	0.11545407	0.14866714	-0.024311053	0.083075516	-0.008236159	-0.08627276	-0.09041621	0.121874355	0.077086166	-0.049085155	0.10697485	0.16983041	-0.15892318	-0.12222796	0.012283742	0.08539928	-0.064402	0.079455905
0.1363775	-0.027138826	0.06351031	0.04621587	-0.028464884	-0.0970769	0.15173455	0.018708337	-0.08276565	-0.012825758	-0.013066511	-0.16505514	0.02849175	0.0681615	-0.14898904	-0.15513797	0.060614232	0.16629924	-0.006140821	0.0244595
-0.11420478	0.07188244	0.1435758	-0.119308785	0.18383154	0.20462812	0.07610136	-0.18060938	0.080175534	-0.08077837	-0.23036307	-0.16938801	-0.13382302	-0.08866982	-0.09437075	0.14436035	-0.1513962	-0.010730281	0.114984654	-0.028558148
0.031086072	0.057580747	0.16567752	0.12227303	-0.09437961	0.059760418	-0.014045995	0.092693634	0.038358	0.055778917	0.08024339	-0.0076536103	-0.023653338	0.019707313	-0.022878623	0.037409678	-0.023160184	0.08930838	0.13501443	0.20244788
0.085468896	0.06153073	-0.027094454	-0.10423893	-0.06582341	0.003550687	-0.023384692	0.10938395	0.07845593	-0.0024728484	0.077090755	0.019333277	0.05569499	-0.14553602	0.11856339	0.030669026	0.12338414	-0.07328157	0.0795389	0.019258104
0.13561244	0.108130954	0.010363734	0.012472941	-0.039859578	-0.028064622	0.0017682837	-0.0052731317	0.0758101	0.06640104	0.22894047	-0.0054922234	-0.05255805	0.059109755	0.056762487	-0.088929005	0.00916989	0.027469829	0.06840632	0.012445022
0.01986102	-0.13074881	0.013655697	-0.12430063	-0.12272885	-0.030034784	0.022977248	-0.046514936	0.01778562	0.09003155	0.10749258	-0.051196788	0.09600131	-0.106688894	-0.22767548	-0.028488077	0.05487215	0.033533458	-0.13503942	0.12265833
0.08142213	0.09165203	0.08882716	-0.030158995	0.014861658	-0.056518383	-0.003607371	0.11291381	0.15247959	0.07020324	0.020875663	0.12536067	-0.03284564	0.012994393	0.06800958	-0.07985305	-0.004554824	0.00882114	0.094159834	0.021541107
0.06697731	0.07712975	0.04843084	0.046008855	-0.08957204	-0.041015226	-0.043900155	0.04343487	0.08165479	-0.005757326	0.038641658	0.012679494	0.041169833	0.109671056	0.025300829	-0.07008784	0.09606785	0.0704755	0.11378477	0.06718368
0.01731845	-0.0048416825	-0.06345067	-0.06891994	0.041881524	0.17092775	-0.036896203	-0.014264871	0.03666413	-0.07532989	-0.022328688	0.014608915	-0.008409999	-0.019962167	0.0862497	0.017048672	-0.03612105	0.08923147	0.042807017	-0.011303941
0.09364051	-0.13255475	-0.10716538	-0.03983921	0.076514594	-0.067005254	0.023455393	0.0021563708	-0.08301938	0.03903283	-0.04670969	-0.08899861	0.114569746	0.012321035	-0.033784967	-0.019976463	-0.08472405	-0.008338558	-0.09365326	0.061974317
0.059446033	0.0067795	-0.014928872	0.097211756	0.06600553	-0.10491024	-0.069975056	0.07387839	0.009030485	0.116015956	0.045084648	-0.017348694	-0.09297489	0.019366175	0.038894836	-0.06719196	-0.074233115	-0.02638324	-0.05967203	0.08850853
-0.04308575	0.049140796	-0.017255826	0.18302533	0.08199868	0.12689401	-0.057819303	-0.021453941	-0.04285108	-0.13310868	-0.05998298	0.08901464	0.017181827	-0.043895576	0.036745984	-0.036240608	-0.029588277	-0.054919086	0.08952169	-0.033899672
0.09441855	-0.056055143	0.09475676	0.119585335	0.005194002	-0.14716192	0.043338757	0.16860536	0.13273221	0.16354465	-0.05565671	-0.0039146813	-0.05821723	0.10695803	0.07102636	-0.013595348	0.034978125	0.047550045	-0.049698167	-0.023570798
-0.08930625	-0.066534705	-0.19158427	-0.15842739	0.02475011	0.0128122	-0.04275175	-0.048560362	-0.065427646	-0.06702781	-0.050912842	0.022226278	0.040681217	0.06568208	0.08586417	-0.033496223	-0.049681988	0.0360145	-0.023747621	-0.081680074
-0.016954996	0.0022795158	0.13391039	0.011407681	0.02894484	0.052252054	-0.0009377065	-0.115784824	0.08194525	0.06684337	0.07967927	-0.0021485158	0.018895727	-0.103913225	-0.15566377	-0.0642195	-0.029699478	-0.011074195	-0.033091433	-0.022017937
-0.091603406	0.10069792	-0.024210567	-0.02042381	-0.112895966	0.070680305	-0.09764171	-0.14357175	-0.0372847	-0.063918695	0.04112222	0.03414502	-0.015393765	-0.11477493	0.11558079	0.063952975	0.026922328	-0.052769817	0.08487478	-0.10180835
-0.019458978	0.051171325	0.1081659	0.08354461	0.064458065	-0.04143713	-0.044949513	-0.018735437	0.057998743	-0.0035617477	-0.014626471	0.021543734	0.04009451	0.04096732	-0.0008762552	-0.032695286	-0.019579817	0.058857597	0.0048441454	0.034471303
-0.11545756	0.083826065	-0.10473419	0.0890051	-0.05430005	0.025723223	-0.11109427	0.06787725	-0.023939675	-0.00012969837	0.052847482	0.11717831	-0.047520924	-0.06252584	0.21703279	0.13106266	0.027534932	-0.19453014	0.15609917	-0.066507176
-0.016621508	0.17959072	0.007397838	0.002247173	0.07615399	0.14287816	-0.061738264	-0.062120978	0.09182403	-0.015342764	-0.033300813	-0.0076949056	-0.12097745	0.04606481	0.07848005	0.045751136	0.0054531847	-0.03962443	0.13220431	0.045656756
0.13597603	-0.046925046	0.05060983	-0.12951265	-0.06857235	0.097725086	0.050863415	0.14795952	0.09963646	0.016075192	0.123047866	-0.15716463	0.034105793	0.04144915	-0.110760234	-0.023678022	0.0668123	-0.015027911	-0.0026272808	0.04751235
-0.094004825	-0.24867778	-0.059243623	0.28575632	0.20184286	0.0966806	-0.14936964	-0.13620211	-0.14392455	-0.18843639	-0.08357953	0.17324716	0.10283786	-0.10881892	0.18922369	0.10550186	-0.2312162	-0.1358397	-0.20799454	-0.13028365
0.009647619	-0.080986	-0.1083187	0.1128727	0.05910996	0.036659297	-0.020585677	-0.16648452	-0.06937139	-0.03328826	0.011377041	-0.022986982	-0.013517767	0.029906087	-0.014915518	0.041554656	-0.1234719	-0.007436656	-0.022319267	-0.075008154
-0.18909428	0.11479076	0.19449687	0.008874124	0.08049186	0.054836266	0.04211325	-0.021954522	0.06656278	0.040694676	-0.06465084	-0.102523744	-0.17028227	-0.014279967	-0.08452835	0.114404745	-0.100634344	-0.019020045	0.16077739	0.13490784
-0.09642505	0.053391792	0.030676687	-0.04968824	0.19404031	0.10408036	-0.008657694	-0.13080287	0.006510939	-0.08817011	-0.17208189	-0.074779324	-0.05472845	-0.08400763	-0.11336698	0.12205292	-0.32397386	0.030399885	-0.008886245	-0.16989432
0.068449795	-0.060747046	0.10657716	0.3805181	0.12668079	-0.01348014	0.06465415	0.011334915	0.030942379	0.0013473606	-0.047707804	0.019831223	0.13155812	0.066855736	-0.066667914	-0.10850277	-0.12328424	0.19637653	-0.11287501	-0.067172125
-0.117942326	0.095886625	0.07679707	-0.052567158	0.18231046	0.13162686	0.009914846	-0.11919716	0.06376718	0.01120733	-0.12533641	-0.12074868	-0.09347284	-0.08563799	-0.007953371	0.09502844	-0.016742198	-0.07940293	0.16829817	0.043182854
-0.0943657	0.155173	0.11087906	-0.07352682	0.030948808	0.08925285	-0.012837464	-0.104685225	0.08453434	-0.092181735	-0.069780774	-0.056899723	-0.19157395	-0.030188963	0.014942565	-0.00018007979	0.06827581	-0.070558935	0.19506298	0.00769353
0.0015417453	0.15316969	-0.021193806	-0.0228926	-0.0075506005	0.029629642	0.08357116	0.05859172	0.07037359	0.016371725	-0.012729811	-0.06353786	-0.083460204	-0.032330364	-0.020205166	-0.014664095	0.11917371	0.012967745	0.1216545	0.026737303
0.002548885	0.10875954	-0.06424481	-0.17118411	-0.30893734	-0.07806821	-0.06261087	0.08339618	-0.09817037	0.0010096084	0.3699956	0.091921605	0.113133445	-0.11444121	0.134368	0.076318264	0.16830492	-0.078118876	0.11842026	0.035367034
0.039756928	-0.056277283	0.17791101	0.11244904	0.012759655	-0.03863332	0.16128877	-0.016937545	0.1266201	0.09356695	-0.06378676	-0.13208781	0.026981404	0.0074044205	-0.074042596	-0.21845719	-0.018709822	0.16401777	-0.08376636	0.15596367
0.16082662	-0.059173085	0.016032258	-0.08612859	-0.06568042	-0.14050233	0.16040923	0.08161535	-0.093817346	0.030853042	-0.026187528	-0.095153555	0.026254112	-0.06317515	-0.10402137	-0.09607352	0.028330587	0.027584562	-0.12677331	-0.0569005
-0.11235917	0.17179015	0.103141606	-0.13016945	0.19698174	0.12562181	-0.01739032	-0.16491674	0.12242145	-0.0854924	-0.15275009	-0.18955296	-0.14234713	-0.07626317	-0.10290803	0.17801245	-0.08663841	-0.06434322	0.15004882	-0.11917151
-0.14142345	0.2691589	0.07183543	-0.23100221	0.06573898	0.02216324	0.07801973	-0.2386437	0.16871035	-0.10735747	-0.18488571	-0.15662093	-0.19682457	-0.119566984	-0.14820668	0.13610797	0.044760097	-0.058680724	0.1684615	-0.04667287
-0.08106368	0.0029427502	-0.00093814806	0.011223486	0.19517484	0.13833946	-0.054626867	-0.15679795	-0.04044399	-0.0125261955	-0.046748955	0.035163775	-0.08470463	0.003832887	0.00816169	0.15792674	-0.096404575	-0.03444636	0.0017662562	-0.03782827
-0.032633677	0.035585523	0.058572892	-0.029708564	-0.073009804	0.053464584	-0.06497789	0.087338746	-0.0040195333	0.15523483	0.19391413	-0.06918292	-0.16382535	-0.031901844	0.16506663	0.024069743	0.15088114	-0.09277979	0.100863546	0.062942095
-0.22615805	0.05031529	-0.1313419	0.04148772	0.22789305	0.24122882	-0.26966023	-0.13484044	-0.08300128	-0.11315066	-0.1578034	0.10935104	0.0643646	-0.12944527	0.044070907	0.20397341	-0.13235706	-0.15793447	-0.034936856	-0.22232598
0.024616215	-0.08112586	-0.1008439	-0.03540406	-0.011445599	0.047109906	0.017071577	0.02708837	-0.00160132	-0.035591368	-0.031197252	-0.007048016	0.029221023	0.03387384	-0.026423585	0.017430222	0.064801216	0.018347748	-0.12337641	-0.05762311
0.038603015	-0.08928472	0.030575495	0.020702662	0.07719346	-0.16832793	0.12054057	0.092979595	-0.09856046	0.016552443	-0.17114565	-0.040511943	0.1086128	0.158176	-0.022146724	-0.07278434	-0.14405137	0.033289984	-0.09893255	0.036888573
0.0009941066	0.05362361	-0.08306519	-0.11350141	-0.11274245	0.0113946395	-0.17770748	-0.08280649	0.015815241	-0.04422425	-0.05569593	0.01333134	-0.06876997	-0.042970862	0.18420637	0.0052318606	0.21187654	-0.02283359	0.08520278	-0.12007216
0.03321864	0.09926778	0.075369865	-0.0705608	0.014573485	0.0098392675	-0.006243933	0.06856004	0.059241787	0.03891011	-0.036627628	0.03198039	-0.05673383	0.070497885	0.13459542	-0.08711656	0.09290866	-0.090946496	0.10610248	0.025934028
-0.024542738	-0.055743083	0.09364077	0.002389096	0.22277501	-0.109133944	0.105768606	0.05360258	-0.18462549	0.044503253	-0.21602705	-0.05867235	0.08995578	-0.021018883	0.036682375	-0.032843992	-0.101726085	0.07320284	-0.16696337	0.12875555
0.21365988	-0.096097305	-0.120306626	0.063329205	-0.16208462	0.09380139	0.124145575	-0.14815643	0.09603394	0.058548667	0.22728449	-0.059794508	0.24638855	0.21272533	-0.16747735	-0.15188618	0.029068815	0.13501477	-0.04985361	0.14379367
-0.24996576	0.051016714	-0.030402534	-0.060611956	0.09888182	0.1560955	-0.08365161	-0.07103019	0.06860672	-0.15824921	-0.054651827	-0.053785928	-0.07270851	0.011849465	-0.02855653	0.2206151	-0.15707317	-0.21756507	0.093649045	-0.2554589
0.034362566	-0.101675764	0.07847053	-0.040643882	0.1390936	-0.20085637	0.08179397	0.013411855	-0.023346294	0.12839167	-0.108164296	-0.090308264	0.040808976	0.054039303	-0.007879857	-0.095823415	-0.07236689	0.061814595	-0.10912662	0.12873147
-0.009010419	0.031843543	-0.14784469	-0.1654235	-0.2140913	-0.09851433	0.00981052	0.010806128	-0.056408234	-0.015535988	0.12403823	0.03904141	0.122647226	-0.08527237	0.030593857	0.045626074	0.05851765	0.00993047	-0.07593685	-0.067016594
0.22210185	-0.08029981	-0.107495315	-0.07302237	0.032302238	0.05679196	0.035061367	-0.041189816	0.060454264	-0.12712282	-0.10071051	0.04484395	0.09389823	0.021483937	0.049333464	-0.087717906	0.0035536045	0.07982425	-0.012845487	-0.13175651
-0.03316899	-0.043494407	0.06634644	0.060806077	0.06419062	-0.13204063	0.011471553	0.008687937	0.01235773	0.16258548	-0.010023617	-0.05105321	0.07143488	0.14342488	-0.06357589	-0.014404311	-0.08154498	0.05785769	-0.09645488	0.028939608
-0.10850086	0.08153817	-0.007809456	-0.18375751	-0.10958786	0.07414079	-0.048484646	-0.033161774	-0.075006336	-0.068553716	0.08975779	0.05940818	0.005677578	-0.14159112	0.07543154	0.017704442	0.109509885	-0.103239276	-0.03478639	0.018202938
0.19518329	-0.002906026	0.05817775	-0.15053824	-0.082127385	-0.11066457	-0.098362796	0.12560813	0.13298322	0.006204654	0.12861128	-0.05800666	0.17664516	-0.075571716	0.04476593	0.0024032244	0.09994448	0.01618997	-0.10734314	0.0611604
-0.07788323	-0.09421479	-0.12726969	0.17119576	0.20335495	-0.15560403	-0.09532004	0.009653036	-0.0017015907	-0.119301245	-0.15554258	0.16363518	0.17652132	-0.086724356	-0.06305971	-0.0010729744	-0.17666698	-0.15801723	-0.04521281	-0.057456966
-0.2225891	-0.26582196	-0.35220468	0.09509368	0.10442718	0.23132344	-0.13340107	-0.117964216	-0.21311443	-0.26360896	0.17730035	0.24837004	0.12752187	-0.16126394	0.30292445	0.16766949	-0.011358332	-0.22524916	-0.41133693	-0.24244079
0.107625775	-0.21886069	0.0412502	0.1140733	0.16228063	-0.0033755284	0.15887818	0.03489659	-0.11394825	0.06885365	-0.20099449	-0.081305474	0.212276	0.09286426	-0.11238802	-0.13785076	-0.19349322	0.08586086	-0.32580388	0.09929837
-0.14764495	0.15536866	0.21239589	-0.045567308	0.13755552	0.071077965	0.09275877	-0.09391567	0.20878716	0.001584786	-0.13344827	-0.19835736	-0.19539566	-0.064786665	-0.16396739	0.1623879	-0.032914698	-0.19855571	0.14753334	0.04480515
-0.039700467	0.12951373	0.14943136	-0.10671308	0.0696184	0.040083375	0.14328447	-0.07707821	0.15871459	-0.042764373	-0.0477882	-0.19429189	-0.15435886	-0.026305148	0.043699503	-0.0596123	0.08463645	0.07865344	0.11948812	0.029030574
-0.0752285	0.060276616	0.027703503	0.060802933	0.00626392	0.09766172	-0.20585358	-0.029428242	0.064743064	-0.014060501	-0.034813747	-0.02261871	-0.16686144	0.031192873	0.064818576	0.058176246	-0.0060882	-0.024663249	0.13489887	-0.010814751
-0.30375117	0.3830722	0.11563485	-0.18876472	-0.17164229	-0.06518577	-0.01685003	0.19044247	0.20374146	0.21063827	0.075150505	-0.12613936	-0.10135984	-0.12355482	0.2648764	0.2828823	0.23052175	-0.26472697	0.34838733	-0.011073016
-0.018236322	0.061613984	0.017408948	0.10203402	0.07834037	0.026773646	-0.03996958	0.061362516	0.056268033	0.0149798915	-0.04696613	0.091203175	-0.058540437	0.11155654	0.14137153	-0.029873298	0.03849264	0.037399955	0.1528947	0.020345235
-0.096870236	-0.029485427	-0.12756333	0.21661133	-0.012110991	-0.09976377	-0.14422835	0.03347416	-0.04494281	-0.0959537	-0.04276371	0.045375723	0.016189002	-0.05449655	0.08216833	0.08496661	-0.110602036	-0.031709798	0.0030772146	-0.10193624
0.026883358	-0.04701523	0.11185191	0.16711834	0.13346498	-0.055515867	0.0034748977	0.006368688	-0.04303308	0.09229186	-0.018136729	-0.023651669	0.026918652	0.093263745	-0.03376248	0.020099223	-0.038769223	0.09301177	-0.045461986	0.08050862
-0.026202964	0.030775467	0.027714696	0.14741279	-0.024306644	0.07748318	-0.02596384	0.002076475	0.022610273	-0.01975389	-0.08165624	0.05253127	0.002807688	0.031469487	0.0855428	-0.0070113046	0.10406758	-0.027516063	0.05642449	0.02924576
-0.09747758	-0.10263841	0.053973846	-0.09375172	0.11405061	-0.04076932	0.081488475	0.046501033	-0.030764114	0.08635024	-0.015276814	-0.046192244	0.058322247	0.060834963	-0.08993326	0.023297204	-0.052965257	0.011150601	-0.11524308	0.08357262
0.039143812	-0.0041794977	-0.023370128	-0.028871378	-0.121337876	-0.085585855	-0.07947656	0.030452395	-0.005497017	0.021489207	0.0440175	-0.055773046	-0.022266341	-0.016069042	0.04250245	0.053055003	0.13777512	-0.12236899	0.07422401	0.08490641
0.02595192	0.04967593	-0.11620285	-0.030163199	-0.08446813	-0.022457011	-0.013398516	0.10777274	-0.1060043	-0.047279824	0.08446406	0.11639763	0.06403155	-0.038802236	0.17173976	0.032031205	0.0026007984	-0.15281984	0.07825403	0.008082926
0.21340138	-0.016639283	-0.057862017	-0.08524471	-0.051237375	0.06566402	0.00038706244	-0.055957127	-0.045484222	-0.036739126	0.08099992	0.034285482	0.020890964	-0.018464878	0.024486247	-0.1075025	0.07603539	0.045399707	-0.09659239	-0.021349445
-0.06564849	-0.08385297	-0.027357036	-0.0072108144	0.042439546	-0.07440108	0.10994852	0.050566137	-0.07759996	0.020102851	-0.038865242	0.028520277	0.0028130477	-0.07718977	0.0043151593	0.020860918	-0.0826576	-0.017937496	-0.12422536	-0.027529309
-0.02504896	0.002518097	0.04587813	0.2129025	-0.11182597	-0.1310981	0.039748468	0.057335686	0.056941878	0.13906834	0.13507567	0.054330572	-0.1683598	0.22215264	0.02896719	-0.04535484	0.069336474	-0.06257835	-0.009902701	0.086086325
0.05085801	-0.16493079	-0.04098441	0.031799912	0.25952104	-0.04546393	-0.060215306	0.09429274	-0.002213153	0.044637196	-0.0588567	-0.04321294	0.0060950015	0.08596068	-0.028877674	-0.03981835	-0.07169278	0.022332335	-0.13142025	0.014321874
0.01461921	0.058474075	-0.10023711	-0.053455196	-0.021454928	0.092240095	-0.044964872	-0.07152605	-0.04743595	-0.044733614	0.15938158	-0.025516994	-0.031288106	0.02391416	-0.09305389	-0.08138406	0.010023284	-0.034475867	-0.015004747	0.03671248
0.04169637	0.107823685	0.003944076	0.12216346	-0.08097661	0.09902982	-0.06450307	-0.014542822	-0.003234094	0.0032357764	-0.013487719	0.018033473	-0.19951627	0.052347843	0.11382201	-0.0514327	0.06650497	0.054452866	0.0647201	0.037671886
-0.07386557	0.0833873	0.03270473	0.014568441	0.013018482	0.058368094	0.02731252	-0.08251914	-0.0059093907	-0.028845089	0.0069472836	-0.05612475	-0.08189243	0.036670923	-0.09225891	0.049470466	0.034053057	-0.067215055	0.026940325	0.08662045
